Clock Rate is 4
97,1678251061.377237,0
98,1678251061.377289,0
99,1678251061.377295,0
100,1678251061.3772979,0
101,1678251062.3822331,0
102,1678251062.382345,0
103,1678251062.38241,0
104,1678251062.382426,0
105,1678251063.386532,0
106,1678251063.3865442,0
107,1678251063.386622,0
108,1678251063.386629,0
109,1678251064.387603,0
110,1678251064.3876219,0
111,1678251064.38763,0
112,1678251064.387639,0
113,1678251065.391762,0
114,1678251065.3917818,0
115,1678251065.3917902,0
116,1678251065.391847,0
117,1678251066.3961542,0
118,1678251066.3961961,0
119,1678251066.3962119,0
120,1678251066.3962219,0
121,1678251067.400228,0
122,1678251067.400307,0
123,1678251067.40034,0
124,1678251067.400352,0
125,1678251068.40207,0
126,1678251068.402117,0
127,1678251068.402133,0
128,1678251068.402145,0
129,1678251069.407277,0
130,1678251069.407305,0
131,1678251069.4075038,0
132,1678251069.407521,0
133,1678251070.408282,1
134,1678251070.4083068,0
135,1678251070.408421,0
136,1678251070.408459,0
137,1678251071.412672,0
138,1678251071.4127018,0
139,1678251071.412717,0
140,1678251071.412728,0
141,1678251072.416527,0
142,1678251072.416577,0
143,1678251072.416594,0
144,1678251072.416607,0
145,1678251073.418538,0
146,1678251073.418585,0
147,1678251073.418605,0
148,1678251073.418616,0
149,1678251074.419161,0
150,1678251074.419193,0
151,1678251074.419206,0
152,1678251074.419295,0
153,1678251075.4243991,0
154,1678251075.4245381,0
155,1678251075.424563,0
156,1678251075.424574,0
157,1678251076.4263911,0
158,1678251076.426412,0
159,1678251076.426442,0
160,1678251076.426451,0
161,1678251077.4315882,0
162,1678251077.431634,0
163,1678251077.4316502,0
164,1678251077.43166,0
165,1678251078.434314,0
166,1678251078.434477,0
167,1678251078.4345028,0
168,1678251078.434516,0
169,1678251079.437087,0
170,1678251079.437325,1
171,1678251079.4373682,0
172,1678251079.437511,1
173,1678251080.44113,0
174,1678251080.441269,0
175,1678251080.441298,0
176,1678251080.441313,0
177,1678251081.44347,0
178,1678251081.443497,0
179,1678251081.443511,0
180,1678251081.443522,0
181,1678251082.4457421,0
182,1678251082.4459069,0
183,1678251082.445965,0
184,1678251082.4459798,0
185,1678251083.4466162,0
186,1678251083.446743,0
187,1678251083.446769,0
188,1678251083.446783,0
189,1678251084.448538,0
190,1678251084.4486752,0
191,1678251084.448698,0
192,1678251084.448707,0
193,1678251085.453374,0
194,1678251085.453485,0
195,1678251085.453546,0
196,1678251085.453574,0
197,1678251086.457505,0
198,1678251086.4575202,0
199,1678251086.457525,0
200,1678251086.457567,0
201,1678251087.457551,0
202,1678251087.4575748,0
203,1678251087.457588,0
204,1678251087.4575958,0
205,1678251088.4612658,0
206,1678251088.46133,0
207,1678251088.46135,0
208,1678251088.461362,0
209,1678251089.4662,0
210,1678251089.466244,0
211,1678251089.466262,0
212,1678251089.4663591,0
213,1678251090.471425,0
214,1678251090.471453,0
215,1678251090.471541,0
216,1678251090.471561,0
217,1678251091.4765272,0
218,1678251091.476574,0
219,1678251091.476592,0
220,1678251091.4766028,0
221,1678251092.479247,0
222,1678251092.4792562,0
223,1678251092.4792588,0
224,1678251092.4792619,0
225,1678251093.4835498,1
226,1678251093.4835699,0
227,1678251093.483594,0
228,1678251093.4836009,0
229,1678251094.487129,0
230,1678251094.487159,0
231,1678251094.487359,0
232,1678251094.487377,0
233,1678251095.490742,0
234,1678251095.490751,0
235,1678251095.490792,0
236,1678251095.490807,0
237,1678251096.491264,0
238,1678251096.4912891,0
239,1678251096.491301,0
240,1678251096.491311,0
241,1678251097.496355,0
242,1678251097.4963698,0
243,1678251097.49646,0
244,1678251097.496469,0
245,1678251098.49964,0
246,1678251098.49966,0
247,1678251098.499668,0
248,1678251098.499746,0
249,1678251099.502305,0
250,1678251099.502332,0
251,1678251099.5023448,0
252,1678251099.502356,0
253,1678251100.506625,0
254,1678251100.506709,0
255,1678251100.506716,0
256,1678251100.506721,0
257,1678251101.5071669,0
258,1678251101.5072398,0
259,1678251101.5072901,0
260,1678251101.5073018,0
261,1678251102.509217,0
262,1678251102.509253,0
263,1678251102.50933,0
264,1678251102.509341,0
265,1678251103.510139,0
266,1678251103.510253,0
267,1678251103.510286,0
268,1678251103.510296,0
269,1678251104.51163,0
270,1678251104.511828,0
271,1678251104.511838,0
272,1678251104.511845,0
273,1678251105.51591,0
274,1678251105.516007,0
275,1678251105.516018,0
276,1678251105.5160232,0
277,1678251106.520826,0
278,1678251106.520888,0
279,1678251106.520894,0
280,1678251106.520899,0
281,1678251107.5251799,0
282,1678251107.5251951,0
283,1678251107.5252008,0
284,1678251107.525207,0
285,1678251108.529099,0
286,1678251108.529249,0
287,1678251108.5292711,0
288,1678251108.5292811,0
289,1678251109.533858,0
290,1678251109.533965,0
291,1678251109.533984,0
292,1678251109.533995,0
293,1678251110.5340211,0
294,1678251110.5340421,0
295,1678251110.534123,0
296,1678251110.534147,0
297,1678251111.536648,0
298,1678251111.5366778,0
299,1678251111.536813,0
300,1678251111.5368252,0
301,1678251112.539795,0
302,1678251112.539941,0
303,1678251112.5400572,0
304,1678251112.540072,0
305,1678251113.5423832,0
306,1678251113.542509,0
307,1678251113.54253,0
308,1678251113.542572,0
309,1678251114.543543,0
310,1678251114.5436668,0
311,1678251114.5436852,0
312,1678251114.543712,0
313,1678251115.546773,0
314,1678251115.546937,0
315,1678251115.546958,0
316,1678251115.5469692,0
317,1678251116.547938,0
318,1678251116.548377,2
319,1678251116.548434,1
320,1678251116.5484438,0
321,1678251117.548397,0
322,1678251117.548713,0
323,1678251117.548874,0
324,1678251117.548886,0
325,1678251118.552929,0
326,1678251118.552972,0
327,1678251118.5529869,0
328,1678251118.5529962,0
329,1678251119.558239,0
330,1678251119.5583098,0
331,1678251119.55836,0
332,1678251119.5583732,0
333,1678251120.562295,0
334,1678251120.562316,0
335,1678251120.562559,0
336,1678251120.5625868,0
337,1678251121.565957,0
338,1678251121.56608,0
339,1678251121.5661051,0
340,1678251121.5661418,0
341,1678251122.571029,0
342,1678251122.571177,0
343,1678251122.571199,0
344,1678251122.571211,0
345,1678251123.5766919,0
346,1678251123.576722,0
347,1678251123.576735,0
348,1678251123.576745,0
349,1678251124.577845,0
350,1678251124.577888,0
351,1678251124.577962,0
352,1678251124.577982,0
353,1678251125.5823941,0
354,1678251125.5824242,0
355,1678251125.5824618,0
356,1678251125.58248,0
357,1678251126.582436,1
358,1678251126.582454,0
359,1678251126.5824761,0
360,1678251126.582484,0
361,1678251127.5836039,0
362,1678251127.58363,0
363,1678251127.5836952,0
364,1678251127.5837362,0
365,1678251128.588854,1
366,1678251128.588882,0
367,1678251128.589123,0
368,1678251128.589279,0
369,1678251129.5908742,0
370,1678251129.590933,0
371,1678251129.590941,0
372,1678251129.590944,0
373,1678251130.592103,0
374,1678251130.592139,0
375,1678251130.5921438,0
376,1678251130.592149,0
377,1678251131.5969212,0
378,1678251131.596968,0
379,1678251131.596982,0
380,1678251131.596993,0
381,1678251132.602117,0
382,1678251132.602149,0
383,1678251132.602251,0
384,1678251132.602271,0
385,1678251133.60551,0
386,1678251133.6055639,0
387,1678251133.605581,0
388,1678251133.605644,0
389,1678251134.60604,1
390,1678251134.6060648,0
391,1678251134.6062028,0
392,1678251134.606221,0
393,1678251135.6110342,0
394,1678251135.612077,0
395,1678251135.6123562,0
396,1678251135.612753,0
397,1678251136.611349,0
398,1678251136.611362,0
399,1678251136.611369,0
400,1678251136.6113741,0
401,1678251137.614903,0
402,1678251137.6149278,0
403,1678251137.615018,0
404,1678251137.615057,0
405,1678251138.620106,0
406,1678251138.620131,0
407,1678251138.620142,0
408,1678251138.620152,0
409,1678251139.624466,0
410,1678251139.624514,0
411,1678251139.624531,0
412,1678251139.624543,0
413,1678251140.629666,0
414,1678251140.629787,0
415,1678251140.629807,0
416,1678251140.629869,0
417,1678251141.630959,0
418,1678251141.630997,0
419,1678251141.631032,0
420,1678251141.631042,0
421,1678251142.63473,0
422,1678251142.634762,0
423,1678251142.6348522,0
424,1678251142.6348748,0
425,1678251143.638518,0
426,1678251143.6385531,0
427,1678251143.6385689,0
428,1678251143.6386719,0
429,1678251144.6387799,0
430,1678251144.6388988,0
431,1678251144.638918,0
432,1678251144.638928,0
433,1678251145.643981,0
434,1678251145.644029,0
435,1678251145.644047,0
436,1678251145.644265,1
437,1678251146.647601,1
438,1678251146.647627,0
439,1678251146.647744,0
440,1678251146.647765,0
441,1678251147.650707,0
442,1678251147.65074,0
443,1678251147.6507971,0
444,1678251147.650819,0
445,1678251148.651131,0
446,1678251148.651184,0
447,1678251148.651197,0
448,1678251148.651205,0
449,1678251149.6523259,0
450,1678251149.6523662,0
451,1678251149.652382,0
452,1678251149.652611,0
453,1678251150.655217,0
454,1678251150.655387,0
455,1678251150.6554308,0
456,1678251150.655447,0
457,1678251151.656113,0
458,1678251151.656144,0
459,1678251151.656158,0
460,1678251151.6563,0
461,1678251152.6613,0
462,1678251152.661433,0
463,1678251152.661458,0
464,1678251152.66147,0
465,1678251153.664543,0
466,1678251153.664665,0
467,1678251153.664692,0
468,1678251153.6647081,0
469,1678251154.667667,0
470,1678251154.66771,0
471,1678251154.6677241,0
472,1678251154.667734,0
473,1678251155.67139,0
474,1678251155.6717079,1
475,1678251155.6717372,0
476,1678251155.671757,0
477,1678251156.673146,0
478,1678251156.673155,0
479,1678251156.673158,0
480,1678251156.673166,0
481,1678251157.6752691,0
482,1678251157.6753411,0
483,1678251157.675348,0
484,1678251157.67536,0
485,1678251158.6756191,0
486,1678251158.675646,0
487,1678251158.6756532,0
488,1678251158.675658,0
489,1678251159.6762502,0
490,1678251159.676311,0
491,1678251159.676319,0
492,1678251159.676335,0
493,1678251160.676316,0
494,1678251160.676336,0
495,1678251160.676385,0
496,1678251160.676394,0
497,1678251161.6802409,0
498,1678251161.6803021,0
499,1678251161.68033,0
500,1678251161.6803882,0
501,1678251162.685018,0
502,1678251162.6850638,0
503,1678251162.685078,0
504,1678251162.685088,0
505,1678251163.687246,0
506,1678251163.687259,0
507,1678251163.687264,0
508,1678251163.687268,0
509,1678251164.687398,0
510,1678251164.687422,0
511,1678251164.6874619,0
512,1678251164.6874728,0
513,1678251165.690165,0
514,1678251165.690228,0
515,1678251165.690238,0
516,1678251165.690243,0
517,1678251166.692558,0
518,1678251166.692567,0
519,1678251166.6925702,0
520,1678251166.692574,0
521,1678251167.6976159,2
522,1678251167.6976361,1
523,1678251167.697645,0
524,1678251167.697671,0
525,1678251168.698001,0
526,1678251168.6980228,0
527,1678251168.69806,0
528,1678251168.6980832,0
529,1678251169.701501,0
530,1678251169.701567,0
531,1678251169.701587,0
532,1678251169.701598,0
533,1678251170.7030458,0
534,1678251170.703064,0
535,1678251170.703073,0
536,1678251170.703159,0
537,1678251171.706004,0
538,1678251171.706024,0
539,1678251171.706035,0
540,1678251171.706045,0
541,1678251172.711074,0
542,1678251172.7112541,0
543,1678251172.7112901,0
544,1678251172.711298,0
545,1678251173.713025,0
546,1678251173.713341,0
547,1678251173.7133892,0
548,1678251173.713403,0
549,1678251174.717741,0
550,1678251174.717783,0
551,1678251174.717888,0
552,1678251174.71791,0
553,1678251175.721059,0
554,1678251175.72109,0
555,1678251175.721192,0
556,1678251175.72121,0
557,1678251176.725612,0
558,1678251176.725643,0
559,1678251176.725656,0
560,1678251176.725693,0
561,1678251177.7305799,0
562,1678251177.73063,0
563,1678251177.730647,0
564,1678251177.730751,0
565,1678251178.73526,0
566,1678251178.735289,0
567,1678251178.735303,0
568,1678251178.735317,0
569,1678251179.738656,1
570,1678251179.7386801,0
571,1678251179.7387059,0
572,1678251179.738718,0
573,1678251180.739605,0
574,1678251180.739653,0
575,1678251180.73967,0
576,1678251180.739682,0
577,1678251181.743686,1
578,1678251181.7437088,0
579,1678251181.743814,0
580,1678251181.7438269,0
581,1678251182.748041,1
582,1678251182.7480671,0
583,1678251182.748096,0
584,1678251182.748112,0
585,1678251183.750901,0
586,1678251183.750911,0
587,1678251183.750915,0
588,1678251183.750918,0
589,1678251184.752885,0
590,1678251184.7530391,0
591,1678251184.753067,0
592,1678251184.7531,0
593,1678251185.753681,1
594,1678251185.7537029,0
595,1678251185.75373,0
596,1678251185.753741,0
597,1678251186.754538,0
598,1678251186.754563,0
599,1678251186.754571,0
600,1678251186.754591,0
601,1678251187.756643,1
602,1678251187.756667,0
603,1678251187.756696,0
604,1678251187.7567759,0
605,1678251188.760438,0
606,1678251188.7605639,0
607,1678251188.7605839,0
608,1678251188.760596,0
609,1678251189.7612941,2
610,1678251189.761308,1
611,1678251189.761312,0
612,1678251189.761367,0
613,1678251190.7662091,0
614,1678251190.766253,0
615,1678251190.7662709,0
616,1678251190.766282,0
617,1678251191.77113,0
618,1678251191.771177,0
619,1678251191.771192,0
620,1678251191.7712052,0
621,1678251192.774106,0
622,1678251192.774144,0
623,1678251192.774156,0
624,1678251192.774249,0
625,1678251193.77458,0
626,1678251193.7746098,0
627,1678251193.774621,0
628,1678251193.7746282,0
629,1678251194.776681,0
630,1678251194.7768772,0
631,1678251194.776911,0
632,1678251194.776926,0
633,1678251195.7809339,0
634,1678251195.7811148,0
635,1678251195.781131,0
636,1678251195.781157,0
637,1678251196.785713,0
638,1678251196.7858229,0
639,1678251196.7858438,0
640,1678251196.785855,0
641,1678251197.785996,0
642,1678251197.786027,0
643,1678251197.7860968,0
644,1678251197.786114,0
645,1678251198.7892869,0
646,1678251198.789314,0
647,1678251198.789335,0
648,1678251198.7893498,0
649,1678251199.792063,0
650,1678251199.7921898,0
651,1678251199.792244,0
652,1678251199.792256,0
653,1678251200.7957308,0
654,1678251200.795821,0
655,1678251200.795837,0
656,1678251200.795847,0
657,1678251201.7961018,0
658,1678251201.796302,0
659,1678251201.7963252,0
660,1678251201.7963352,0
661,1678251202.796427,0
662,1678251202.796541,0
663,1678251202.796612,0
664,1678251202.796629,0
665,1678251203.797947,1
666,1678251203.7979672,0
667,1678251203.797995,0
668,1678251203.798006,0
669,1678251204.800699,0
670,1678251204.800717,0
671,1678251204.800725,0
672,1678251204.800747,0
