Clock Rate is 4
128,1678251462.2798321,0
129,1678251463.28441,0
130,1678251463.2844281,0
131,1678251463.284436,0
132,1678251463.2844422,0
133,1678251464.287665,0
134,1678251464.287694,0
135,1678251464.2877078,0
136,1678251464.287719,0
137,1678251465.2884128,0
138,1678251465.288525,0
139,1678251465.288609,0
140,1678251465.2886221,0
141,1678251466.2920582,0
142,1678251466.2921002,0
143,1678251466.292196,0
144,1678251466.292212,0
145,1678251467.295548,0
146,1678251467.295588,0
147,1678251467.295669,0
148,1678251467.295688,0
149,1678251468.297945,0
150,1678251468.2981398,1
151,1678251468.2981791,0
152,1678251468.298209,0
153,1678251469.300087,0
154,1678251469.300166,0
155,1678251469.3001778,0
156,1678251469.3001852,0
157,1678251470.3013,0
158,1678251470.301327,0
159,1678251470.301337,0
160,1678251470.301343,0
161,1678251471.302525,1
162,1678251471.3025331,0
163,1678251471.302546,0
164,1678251471.3026,0
165,1678251472.306748,0
166,1678251472.306767,0
167,1678251472.306775,0
168,1678251472.306783,0
169,1678251473.3093948,1
170,1678251473.309414,0
171,1678251473.309439,0
172,1678251473.30945,0
173,1678251474.3119218,0
174,1678251474.3120341,0
175,1678251474.3120599,0
176,1678251474.312126,0
177,1678251475.3123012,0
178,1678251475.312355,0
179,1678251475.312371,0
180,1678251475.3124092,0
181,1678251476.316757,0
182,1678251476.3168168,0
183,1678251476.3168352,0
184,1678251476.3168771,0
185,1678251477.317305,0
186,1678251477.3173308,0
187,1678251477.317343,0
188,1678251477.317446,0
189,1678251478.3205838,0
190,1678251478.320621,0
191,1678251478.320674,0
192,1678251478.320687,0
193,1678251479.32539,0
194,1678251479.325433,0
195,1678251479.325446,0
196,1678251479.3254552,0
197,1678251480.327609,0
198,1678251480.327723,0
199,1678251480.32775,0
200,1678251480.3277571,0
201,1678251481.331816,0
202,1678251481.33183,0
203,1678251481.331836,0
204,1678251481.331841,0
205,1678251482.334178,0
206,1678251482.334211,0
207,1678251482.334222,0
208,1678251482.334229,0
209,1678251483.3393211,0
210,1678251483.33935,0
211,1678251483.3393621,0
212,1678251483.339371,0
213,1678251484.3441222,0
214,1678251484.344165,0
215,1678251484.344178,0
216,1678251484.344251,0
217,1678251485.345064,0
218,1678251485.3451421,0
219,1678251485.345161,0
220,1678251485.345172,0
221,1678251486.350136,1
222,1678251486.350163,0
223,1678251486.350286,0
224,1678251486.350328,0
225,1678251487.351572,0
226,1678251487.351605,0
227,1678251487.351743,0
228,1678251487.351776,0
229,1678251488.353278,0
230,1678251488.353386,0
231,1678251488.353423,0
232,1678251488.353436,0
233,1678251489.3585129,0
234,1678251489.35854,0
235,1678251489.358552,0
236,1678251489.358562,0
237,1678251490.361409,0
238,1678251490.361542,0
239,1678251490.3615859,0
240,1678251490.361603,0
241,1678251491.36481,0
242,1678251491.364845,0
243,1678251491.364948,0
244,1678251491.3649669,0
245,1678251492.369249,0
246,1678251492.3692741,0
247,1678251492.3692858,0
248,1678251492.3692951,0
249,1678251493.374429,0
250,1678251493.3745532,0
251,1678251493.3745742,0
252,1678251493.374638,0
253,1678251494.37796,0
254,1678251494.378143,0
255,1678251494.378176,0
256,1678251494.378189,0
257,1678251495.378133,0
258,1678251495.378148,0
259,1678251495.378218,0
260,1678251495.378227,0
261,1678251496.3783958,0
262,1678251496.378515,0
263,1678251496.3785338,0
264,1678251496.378544,0
265,1678251497.38366,0
266,1678251497.3838139,0
267,1678251497.383831,0
268,1678251497.3838358,0
269,1678251498.38764,0
270,1678251498.387763,0
271,1678251498.3877819,0
272,1678251498.3880131,0
273,1678251499.388997,0
274,1678251499.389049,0
275,1678251499.389056,0
276,1678251499.389059,0
