Clock Rate is 6
122,1678251267.571535,0
123,1678251267.571566,0
124,1678251267.571579,0
125,1678251267.571674,0
126,1678251267.571733,0
127,1678251268.573875,1
128,1678251268.5739,0
129,1678251268.573932,0
130,1678251268.573948,0
131,1678251268.574045,0
132,1678251268.574064,0
133,1678251269.5776079,1
134,1678251269.5776331,0
135,1678251269.577742,0
136,1678251269.577761,0
137,1678251269.5777721,0
138,1678251269.577782,0
139,1678251270.581236,1
140,1678251270.58126,0
141,1678251270.581286,0
142,1678251270.5812979,0
143,1678251270.581308,0
144,1678251270.5813172,0
145,1678251271.586428,2
146,1678251271.586453,1
147,1678251271.5864599,0
148,1678251271.586485,0
149,1678251271.586497,0
150,1678251271.586508,0
151,1678251272.590297,2
152,1678251272.590315,1
153,1678251272.5903192,0
154,1678251272.5903711,0
155,1678251272.590392,0
156,1678251272.590409,0
157,1678251273.593722,3
158,1678251273.593746,2
159,1678251273.593754,1
160,1678251273.59376,0
161,1678251273.593785,0
162,1678251273.593887,0
165,1678251274.597496,0
166,1678251274.597537,0
167,1678251274.597552,0
168,1678251274.597664,0
169,1678251274.597697,0
170,1678251274.5977201,0
171,1678251275.6019719,0
172,1678251275.602015,0
173,1678251275.602109,0
174,1678251275.6021278,0
175,1678251275.6021671,0
176,1678251275.602207,0
178,1678251276.6043038,0
179,1678251276.6044512,0
180,1678251276.604474,0
181,1678251276.604485,0
182,1678251276.604494,0
183,1678251276.604505,0
184,1678251277.6076539,0
185,1678251277.6076832,0
186,1678251277.607811,0
187,1678251277.60783,0
188,1678251277.607868,0
189,1678251277.6078799,0
190,1678251278.612944,0
191,1678251278.612973,0
192,1678251278.613028,0
193,1678251278.6130428,0
194,1678251278.613066,0
195,1678251278.613096,0
196,1678251279.618027,0
197,1678251279.618054,0
198,1678251279.6180658,0
199,1678251279.6180758,0
200,1678251279.6180859,0
201,1678251279.6180952,0
202,1678251280.6211321,0
203,1678251280.6211789,0
204,1678251280.621192,0
205,1678251280.621203,0
206,1678251280.621212,0
207,1678251280.621305,0
210,1678251281.6219058,1
211,1678251281.622205,0
212,1678251281.622265,0
213,1678251281.622273,0
214,1678251281.622277,0
215,1678251281.622541,0
216,1678251282.621817,0
217,1678251282.6218472,0
218,1678251282.621859,0
219,1678251282.6218681,0
220,1678251282.621949,0
221,1678251282.621967,0
222,1678251283.6223722,0
223,1678251283.622388,0
224,1678251283.622394,0
225,1678251283.622399,0
226,1678251283.6224031,0
227,1678251283.622408,0
228,1678251284.622568,2
229,1678251284.622611,1
230,1678251284.6226182,0
231,1678251284.6226351,0
232,1678251284.6226408,0
233,1678251284.6226969,0
237,1678251285.624629,0
238,1678251285.624674,0
239,1678251285.6246898,0
240,1678251285.624701,0
241,1678251285.624712,0
242,1678251285.624722,0
243,1678251286.629554,0
244,1678251286.6295822,0
245,1678251286.6296709,0
246,1678251286.629689,0
247,1678251286.629758,0
248,1678251286.629782,0
249,1678251287.6336179,0
250,1678251287.6337101,0
251,1678251287.633745,0
252,1678251287.6337569,0
253,1678251287.633775,0
254,1678251287.63378,0
257,1678251288.635983,0
258,1678251288.6360052,0
259,1678251288.6360111,0
260,1678251288.636056,0
261,1678251288.636062,0
262,1678251288.6360781,0
263,1678251289.640276,1
264,1678251289.640316,0
265,1678251289.640357,0
266,1678251289.640363,0
267,1678251289.640367,0
268,1678251289.6403708,0
269,1678251290.644715,1
270,1678251290.6447291,0
271,1678251290.6448379,0
272,1678251290.644896,0
273,1678251290.64495,0
274,1678251290.644962,0
275,1678251291.648224,1
276,1678251291.648237,0
277,1678251291.648254,0
278,1678251291.648333,0
279,1678251291.648417,0
280,1678251291.6484249,0
281,1678251292.651173,0
282,1678251292.651202,0
283,1678251292.651384,0
284,1678251292.6514099,0
285,1678251292.6514199,0
286,1678251292.65143,0
287,1678251293.655988,0
288,1678251293.6560051,0
289,1678251293.656012,0
290,1678251293.656018,0
291,1678251293.656022,0
292,1678251293.656037,0
293,1678251294.6591842,1
294,1678251294.6591969,0
295,1678251294.659251,0
296,1678251294.6592588,0
297,1678251294.659263,0
298,1678251294.6592839,0
299,1678251295.662776,0
300,1678251295.662795,0
301,1678251295.6627991,0
302,1678251295.662803,0
303,1678251295.662805,0
304,1678251295.6628082,0
305,1678251296.667213,0
306,1678251296.667383,0
307,1678251296.667396,0
308,1678251296.6674,0
309,1678251296.667404,0
310,1678251296.667407,0
311,1678251297.668085,0
312,1678251297.668244,0
313,1678251297.668266,0
314,1678251297.668282,0
315,1678251297.668292,0
316,1678251297.668349,0
319,1678251298.674158,0
320,1678251298.674485,0
321,1678251298.674624,0
322,1678251298.6746361,0
323,1678251298.674641,0
324,1678251298.674706,0
325,1678251299.674335,0
326,1678251299.674361,0
327,1678251299.6744761,0
328,1678251299.674508,0
329,1678251299.67452,0
330,1678251299.674541,0
331,1678251300.678278,0
332,1678251300.6783092,0
333,1678251300.678321,0
334,1678251300.678334,0
335,1678251300.678345,0
336,1678251300.678355,0
337,1678251301.6803358,1
338,1678251301.680359,0
339,1678251301.6803908,0
340,1678251301.680404,0
341,1678251301.680415,0
342,1678251301.680518,0
345,1678251302.684469,0
346,1678251302.6845949,0
347,1678251302.6846652,0
348,1678251302.684693,0
349,1678251302.684705,0
350,1678251302.684716,0
351,1678251303.68974,0
352,1678251303.689898,0
353,1678251303.689922,0
354,1678251303.689952,0
355,1678251303.689966,0
356,1678251303.689976,0
357,1678251304.692888,0
358,1678251304.692919,0
359,1678251304.69293,0
360,1678251304.69294,0
361,1678251304.692949,0
362,1678251304.6929579,0
363,1678251305.694273,0
364,1678251305.6943061,0
365,1678251305.694318,0
366,1678251305.6944158,0
367,1678251305.694432,0
368,1678251305.69444,0
369,1678251306.69899,0
370,1678251306.699035,0
371,1678251306.69905,0
372,1678251306.699059,0
373,1678251306.699069,0
374,1678251306.699161,0
375,1678251307.7021272,0
376,1678251307.7021592,0
377,1678251307.702165,0
378,1678251307.70227,0
379,1678251307.702281,0
380,1678251307.702296,0
381,1678251308.706225,0
382,1678251308.7062678,0
383,1678251308.7063649,0
384,1678251308.706383,0
385,1678251308.706392,0
386,1678251308.706401,0
387,1678251309.707881,0
388,1678251309.7078998,0
389,1678251309.707906,0
390,1678251309.707962,0
391,1678251309.707972,0
392,1678251309.707977,0
393,1678251310.711267,1
394,1678251310.7112918,0
395,1678251310.711319,0
396,1678251310.71133,0
397,1678251310.711421,0
398,1678251310.7114391,0
399,1678251311.715162,0
400,1678251311.715193,0
401,1678251311.715206,0
402,1678251311.7152169,0
403,1678251311.71529,0
404,1678251311.715307,0
405,1678251312.7173178,1
406,1678251312.717344,0
407,1678251312.717373,0
408,1678251312.7174652,0
409,1678251312.717485,0
410,1678251312.717497,0
411,1678251313.7175949,0
412,1678251313.717628,0
413,1678251313.7176409,0
414,1678251313.717684,0
415,1678251313.717699,0
416,1678251313.71771,0
417,1678251314.721397,2
418,1678251314.7214222,1
419,1678251314.72143,0
420,1678251314.721536,0
421,1678251314.721555,0
422,1678251314.721566,0
423,1678251315.725693,0
424,1678251315.725709,0
425,1678251315.725777,0
426,1678251315.7257862,0
427,1678251315.725964,0
428,1678251315.726003,0
429,1678251316.72621,0
430,1678251316.7262452,0
431,1678251316.7262568,0
432,1678251316.7262669,0
433,1678251316.726277,0
434,1678251316.726348,0
435,1678251317.731311,1
436,1678251317.7313228,0
437,1678251317.731335,0
438,1678251317.7313411,0
439,1678251317.731345,0
440,1678251317.7313752,0
441,1678251318.733856,2
442,1678251318.733865,1
443,1678251318.733928,0
444,1678251318.733942,0
445,1678251318.7339468,0
446,1678251318.7340071,0
447,1678251319.7366028,0
448,1678251319.736696,0
449,1678251319.736789,0
450,1678251319.736813,0
451,1678251319.736856,0
452,1678251319.736872,0
453,1678251320.738129,0
454,1678251320.738153,0
455,1678251320.7381592,0
456,1678251320.73822,0
457,1678251320.738227,0
458,1678251320.738237,0
459,1678251321.740881,1
460,1678251321.7409039,0
461,1678251321.741013,0
462,1678251321.7410738,0
463,1678251321.7411,0
464,1678251321.7411132,0
465,1678251322.742718,0
466,1678251322.7427971,0
467,1678251322.743003,0
468,1678251322.743024,0
469,1678251322.743032,0
470,1678251322.743037,0
471,1678251323.7478201,0
472,1678251323.747846,0
473,1678251323.7478569,0
474,1678251323.7478669,0
475,1678251323.7478771,0
476,1678251323.747968,0
477,1678251324.750441,0
478,1678251324.750468,0
479,1678251324.75048,0
480,1678251324.750572,0
481,1678251324.750589,0
482,1678251324.750636,0
483,1678251325.7542698,0
484,1678251325.754302,0
485,1678251325.754307,0
486,1678251325.754357,0
487,1678251325.754365,0
488,1678251325.75437,0
489,1678251326.755979,1
490,1678251326.756004,0
491,1678251326.756114,0
492,1678251326.7561622,0
493,1678251326.756177,0
494,1678251326.756202,0
495,1678251327.7576199,0
496,1678251327.757654,0
497,1678251327.7576609,0
498,1678251327.757666,0
499,1678251327.75767,0
500,1678251327.757674,0
501,1678251328.7614489,1
502,1678251328.761475,0
503,1678251328.7615008,0
504,1678251328.761513,0
505,1678251328.761607,0
506,1678251328.761642,0
507,1678251329.7619689,0
508,1678251329.762099,0
509,1678251329.7621179,0
510,1678251329.7621288,0
511,1678251329.762181,0
512,1678251329.7622058,0
513,1678251330.765559,0
514,1678251330.765623,0
515,1678251330.7656388,0
516,1678251330.765675,0
517,1678251330.7657568,0
518,1678251330.765771,0
519,1678251331.769391,0
520,1678251331.76943,0
521,1678251331.7694411,0
522,1678251331.769451,0
523,1678251331.769459,0
524,1678251331.769595,0
